media,url,topic
www.francetvinfo.fr,https://www.francetvinfo.fr/societe/violences-faites-aux-femmes/disparition-de-peng-shuai-comment-le-pouvoir-chinois-musele-par-tous-les-moyens-le-mouvement-metoo_4884625.html,China
www.francetvinfo.fr,https://www.francetvinfo.fr/societe/violences-faites-aux-femmes/disparition-de-peng-shuai-comment-le-pouvoir-chinois-musele-par-tous-les-moyens-le-mouvement-metoo_4884625.html,Hong Kong
www.francetvinfo.fr,https://www.francetvinfo.fr/monde/chine/hong-kong/hong-kong-deux-personnes-inculpees-de-sedition-apres-le-raid-contre-le-media-en-ligne-stand-news_4898571.html,Hong Kong
www.francetvinfo.fr,https://www.francetvinfo.fr/monde/chine/hong-kong/nouvel-an-ces-villes-du-monde-qui-ont-deja-bascule-en-2022_4900147.html,Hong Kong
www.francetvinfo.fr,https://www.francetvinfo.fr/economie/emploi/metiers/agriculture/chine-pour-satisfaire-la-demande-les-productions-dhuitres-se-multiplient-dans-le-pays_4901111.html,Hong Kong
www.francetvinfo.fr,https://www.francetvinfo.fr/replay-radio/pekin-prepare-les-jeux/jo-d-hiver-de-pekin-la-chine-veut-convertir-sa-population-au-ski_4883741.html,Xinjiang
www.francetvinfo.fr,https://www.francetvinfo.fr/culture/arts-expos/architecture/en-images-nid-d-oiseau-cube-et-ruban-de-glace-decouvrez-les-sites-remarquables-par-leur-architecture-des-jo-2022-de-pekin_4904087.html,China
www.francetvinfo.fr,https://www.francetvinfo.fr/replay-radio/le-club-des-correspondants/de-quel-arsenal-nucleaire-sont-dotes-la-chine-et-la-russie_4889837.html,Taiwan
www.francetvinfo.fr,https://www.francetvinfo.fr/replay-radio/le-club-des-correspondants/de-quel-arsenal-nucleaire-sont-dotes-la-chine-et-la-russie_4889837.html,China
www.francetvinfo.fr,https://www.francetvinfo.fr/culture/mode/we-demain-she-in-la-plateforme-dediee-a-lultra-fast-fashion-un-desastre-ecologique_4906545.html,Huawei-TikTok
www.francetvinfo.fr,https://www.francetvinfo.fr/culture/mode/we-demain-she-in-la-plateforme-dediee-a-lultra-fast-fashion-un-desastre-ecologique_4906545.html,Xinjiang
www.francetvinfo.fr,https://www.francetvinfo.fr/monde/chine/taiwan-tension-permanente-face-a-la-menace-chinoise_4907049.html,Huawei-TikTok
www.francetvinfo.fr,https://www.francetvinfo.fr/monde/chine/taiwan-tension-permanente-face-a-la-menace-chinoise_4907049.html,Taiwan
www.francetvinfo.fr,https://www.francetvinfo.fr/culture/cinema/james-bond/pond-james-pond-la-chine-parodie-007-sur-twitter-et-se-moque-des-occidentaux_4907927.html,Xinjiang
www.francetvinfo.fr,https://www.francetvinfo.fr/culture/cinema/le-realisateur-zhang-yimou-recidive-il-mettra-en-scene-la-ceremonie-d-ouverture-des-jo-d-hiver_4909237.html,China
www.francetvinfo.fr,https://www.francetvinfo.fr/monde/chine/consommation-la-chine-surfe-sur-la-vague-de-la-seconde-main_4909513.html,Hong Kong
www.francetvinfo.fr,https://www.francetvinfo.fr/sports/tennis/wta/disparition-de-peng-shuai-elle-nest-pas-en-danger-physiquement-assure-alize-cornet-depuis-lopen-daustralie_4920899.html,China
www.francetvinfo.fr,https://www.francetvinfo.fr/les-jeux-olympiques/pekin-2022/jeux-olympiques-pekin-fin-pret-a-accueillir-les-jeux-dhiver_4922677.html,China
www.francetvinfo.fr,https://www.francetvinfo.fr/monde/chine/chine-les-lanternes-illuminent-le-pays_4924151.html,Xinjiang
www.francetvinfo.fr,https://www.francetvinfo.fr/monde/chine/persecution-des-ouighours/genocide-des-ouighours-en-chine-six-questions-sur-la-resolution-adoptee-par-les-deputes-francais-qui-cree-des-remous-jusqu-a-pekin_4924845.html,Xinjiang
www.francetvinfo.fr,https://www.francetvinfo.fr/monde/chine/chine-a-la-decouverte-des-coulisses-du-festival-de-glace-dharbin_4927393.html,Xinjiang
www.francetvinfo.fr,https://www.francetvinfo.fr/societe/video-ce-que-subissent-les-ouighours-en-5-points-par-raphael-glucksmann_4928243.html,Xinjiang
www.francetvinfo.fr,https://www.francetvinfo.fr/sports/tennis/open-d-australie/tennis-discorde-a-lopen-daustralie-autour-du-tee-shirt-pour-soutenir-peng-shuai_4928997.html,China
www.francetvinfo.fr,https://www.francetvinfo.fr/sports/tennis/wta/tennis-le-patron-de-l-open-d-australie-accepte-les-tee-shirts-de-soutien-a-peng-shuai-dans-les-tribunes_4928913.html,China
www.francetvinfo.fr,https://www.francetvinfo.fr/sante/maladie/coronavirus/deux-ans-apres-le-debut-de-la-pandemie-de-covid-19-ou-en-est-l-enquete-sur-les-origines-du-sars-cov-2_4911225.html,China
www.francetvinfo.fr,https://www.francetvinfo.fr/sports/tennis/wta/jo-2022-le-cio-confirme-un-projet-de-rencontre-entre-son-president-thomas-bach-et-la-joueuse-de-tennis-peng-shuai-a-pekin_4931163.html,China
www.francetvinfo.fr,https://www.francetvinfo.fr/les-jeux-olympiques/pekin-2022/jo-2022-pekin-appelle-washington-a-cesser-de-perturber-ses-jeux-d-hiver_4931145.html,Xinjiang
www.francetvinfo.fr,https://www.francetvinfo.fr/monde/chine/la-lituanie-au-coeur-d-un-bras-de-fer-entre-la-chine-et-l-europe-sur-taiwan-pekin-veut-faire-de-notre-pays-une-zone-de-non-droit_4931629.html,Huawei-TikTok
www.francetvinfo.fr,https://www.francetvinfo.fr/monde/chine/la-lituanie-au-coeur-d-un-bras-de-fer-entre-la-chine-et-l-europe-sur-taiwan-pekin-veut-faire-de-notre-pays-une-zone-de-non-droit_4931629.html,China
www.francetvinfo.fr,https://www.francetvinfo.fr/replay-radio/un-monde-d-avance/jo-2022-le-boycott-diplomatique-des-jeux-de-pekin-s-annonce-tres-parcellaire_4916197.html,Xinjiang
www.francetvinfo.fr,https://www.francetvinfo.fr/sports/tennis/wta/open-d-australie-des-t-shirts-ou-est-peng-shuai-distribues-avant-la-finale_4933951.html,China
www.francetvinfo.fr,https://www.francetvinfo.fr/les-jeux-olympiques/jo-2022-quatre-ans-apres-ou-en-sont-les-medailles-des-jo-dhiver-de-2018_4921559.html,China
www.francetvinfo.fr,https://www.francetvinfo.fr/sports/covid-19-le-ministere-des-sports-annonce-que-tous-les-types-de-vaccins-seront-acceptes-pour-les-sportifs-etrangers_4936139.html,China
www.francetvinfo.fr,https://www.francetvinfo.fr/les-jeux-olympiques/jo-2022-des-stations-de-sports-d-hiver-mais-pas-de-champion-les-limites-du-modele-chinois_4932303.html,China
www.francetvinfo.fr,https://www.francetvinfo.fr/jeux-paralympiques/jo-2022-les-jeux-de-pekin-marqueront-ils-un-tournant-dans-le-choix-des-villes-hotes_4925035.html,Xinjiang
www.francetvinfo.fr,https://www.francetvinfo.fr/jeux-paralympiques/jo-2022-les-jeux-de-pekin-marqueront-ils-un-tournant-dans-le-choix-des-villes-hotes_4925035.html,China
www.francetvinfo.fr,https://www.francetvinfo.fr/les-jeux-olympiques/pekin-2022/jo-2022-les-sept-nouvelles-epreuves-qui-font-leur-apparition-a-pekin_4929221.html,China
www.francetvinfo.fr,https://www.francetvinfo.fr/les-jeux-olympiques/pekin-2022/video-jo-2022-l-ambassadeur-de-la-chine-en-france-evoque-le-cas-de-peng-shuai_4940259.html,China
www.francetvinfo.fr,https://www.francetvinfo.fr/les-jeux-olympiques/pekin-2022/jo-2022-les-jeux-de-pekin-ne-seront-pas-aussi-verts-qu-annonces_4914155.html,China
www.francetvinfo.fr,https://www.francetvinfo.fr/les-jeux-olympiques/pekin-2022/jo-2022-je-regarderai-tout-a-la-tele-a-pekin-les-habitants-s-organisent-face-aux-conditions-sanitaires-strictes_4940316.html,Hong Kong
www.francetvinfo.fr,https://www.francetvinfo.fr/les-jeux-olympiques/pekin-2022/jeux-olympiques-de-pekin-les-francais-favoris-au-sacre_4940700.html,China
www.francetvinfo.fr,https://www.francetvinfo.fr/les-jeux-olympiques/pekin-2022/jo-de-pekin-2022-mon-role-de-ministre-est-d-etre-a-cote-des-athletes-explique-roxana-maracineanu_4922935.html,China
www.francetvinfo.fr,https://www.francetvinfo.fr/les-jeux-olympiques/jo-2022-une-ceremonie-sobre-et-poetique-pour-ouvrir-les-24es-jeux-olympiques-d-hiver_4942713.html,Xinjiang
www.francetvinfo.fr,https://www.francetvinfo.fr/les-jeux-olympiques/pekin-2022/beaucoup-dinconnues-subsistent-a-laube-de-louverture-de-la-ceremonie-des-jeux-olympiques-de-pekin_4942737.html,Hong Kong
www.francetvinfo.fr,https://www.francetvinfo.fr/les-jeux-olympiques/pekin-2022/pekin-les-24emes-jeux-olympiques-dhiver-sappretent-a-demarrer_4942731.html,Hong Kong
www.francetvinfo.fr,https://www.francetvinfo.fr/les-jeux-olympiques/pekin-2022/jeux-dhiver-de-pekin-a-quoi-ressemble-la-bulle-sanitaire_4943412.html,Hong Kong
www.francetvinfo.fr,https://www.francetvinfo.fr/replay-radio/francais-du-monde/vaccin-anti-covid-19-le-calvaire-des-expatries_4925553.html,China
www.francetvinfo.fr,https://www.francetvinfo.fr/les-jeux-olympiques/jo-2022-le-biathlon-rapporte-la-premiere-medaille-benjamin-cavet-au-pied-du-podium-le-bilan-de-la-premiere-journee-de-l-equipe-de-france-a-pekin_4944666.html,Xinjiang
www.francetvinfo.fr,https://www.francetvinfo.fr/les-jeux-olympiques/saut-a-ski/jo-2022-on-vous-explique-la-polemique-des-disqualifications-sur-l-epreuve-de-saut-a-ski-par-equipes-mixte_4948698.html,China
