media,url,topic
www.theguardian.com,https://www.theguardian.com/world/2021/nov/11/chinese-communist-party-elevates-xi-jinping-status-historical-resolution,China
www.theguardian.com,https://www.theguardian.com/australia-news/2021/nov/12/scott-morrison-says-he-believes-he-has-never-told-a-lie-in-public-life-was-that-a-lie,Taiwan
www.theguardian.com,https://www.theguardian.com/australia-news/2021/nov/12/scott-morrison-says-he-believes-he-has-never-told-a-lie-in-public-life-was-that-a-lie,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/nov/12/hong-kong-protester-known-as-captain-america-jailed-for-five-years,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/nov/12/danish-sculptor-tiananmen-hong-kong-legal-protection-jens-galschiot,Hong Kong
www.theguardian.com,https://www.theguardian.com/business/2021/nov/12/alibaba-enjoys-record-sales-for-singles-day-shopping-extravaganza-in-china,Hong Kong
www.theguardian.com,https://www.theguardian.com/commentisfree/2021/nov/12/us-china-cop26-climate-carbon-superpower,Taiwan
www.theguardian.com,https://www.theguardian.com/sport/2021/nov/12/winter-olympics-top-sponsors-silent-over-chinas-human-rights-record,Xinjiang
www.theguardian.com,https://www.theguardian.com/sport/2021/nov/12/winter-olympics-top-sponsors-silent-over-chinas-human-rights-record,China
www.theguardian.com,https://www.theguardian.com/sport/2021/nov/12/winter-olympics-top-sponsors-silent-over-chinas-human-rights-record,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/nov/13/hong-kong-denies-visa-to-economist-journalist-in-latest-media-blow,Hong Kong
www.theguardian.com,https://www.theguardian.com/commentisfree/2021/nov/13/singles-day-online-shopping-holiday,Huawei-TikTok
www.theguardian.com,https://www.theguardian.com/world/2021/nov/14/biden-and-xi-prepare-for-virtual-summit-amid-rising-tensions,Taiwan
www.theguardian.com,https://www.theguardian.com/world/2021/nov/14/biden-and-xi-prepare-for-virtual-summit-amid-rising-tensions,Xinjiang
www.theguardian.com,https://www.theguardian.com/world/2021/nov/14/biden-and-xi-prepare-for-virtual-summit-amid-rising-tensions,China
www.theguardian.com,https://www.theguardian.com/world/2021/nov/14/biden-and-xi-prepare-for-virtual-summit-amid-rising-tensions,Hong Kong
www.theguardian.com,https://www.theguardian.com/commentisfree/2021/nov/14/from-nicaragua-to-china-reckless-autocrats-betray-the-promises-of-revolution,Hong Kong
www.theguardian.com,https://www.theguardian.com/sport/2021/nov/14/wta-calls-on-china-to-investigate-allegations-by-peng-shuai-of-assault,China
www.theguardian.com,https://www.theguardian.com/law/2021/nov/15/museums-cash-in-market-cultural-digitisation-licensed-goods,Huawei-TikTok
www.theguardian.com,https://www.theguardian.com/law/2021/nov/15/museums-cash-in-market-cultural-digitisation-licensed-goods,Hong Kong
www.theguardian.com,https://www.theguardian.com/books/2021/nov/15/viral-by-alina-chan-and-matt-ridley-review-was-covid-19-really-made-in-china,China
www.theguardian.com,https://www.theguardian.com/world/2021/nov/15/concern-growing-chinese-tennis-star-accused-china-official-assault-peng-shuai,China
www.theguardian.com,https://www.theguardian.com/world/2021/nov/15/chinese-official-seeks-interpol-role-sparking-fears-for-dissidents,Taiwan
www.theguardian.com,https://www.theguardian.com/world/2021/nov/15/chinese-official-seeks-interpol-role-sparking-fears-for-dissidents,Xinjiang
www.theguardian.com,https://www.theguardian.com/world/2021/nov/15/chinese-official-seeks-interpol-role-sparking-fears-for-dissidents,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/nov/15/china-urges-developed-countries-to-take-the-lead-in-cutting-out-coal,China
www.theguardian.com,https://www.theguardian.com/us-news/2021/nov/16/xi-biden-virtual-summit-us-china-conflict-taiwan-hong-kong,Taiwan
www.theguardian.com,https://www.theguardian.com/us-news/2021/nov/16/xi-biden-virtual-summit-us-china-conflict-taiwan-hong-kong,Xinjiang
www.theguardian.com,https://www.theguardian.com/us-news/2021/nov/16/xi-biden-virtual-summit-us-china-conflict-taiwan-hong-kong,China
www.theguardian.com,https://www.theguardian.com/us-news/2021/nov/16/xi-biden-virtual-summit-us-china-conflict-taiwan-hong-kong,Hong Kong
www.theguardian.com,https://www.theguardian.com/us-news/2021/nov/16/first-thing-biden-and-xi-warn-each-other-over-future-of-taiwan,Huawei-TikTok
www.theguardian.com,https://www.theguardian.com/us-news/2021/nov/16/first-thing-biden-and-xi-warn-each-other-over-future-of-taiwan,Taiwan
www.theguardian.com,https://www.theguardian.com/business/2021/nov/16/jp-morgan-jamie-dimon-skips-quarantine-hong-kong,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/nov/16/biden-xi-summit-highlights-tensions-and-desire-for-cooperation,Taiwan
www.theguardian.com,https://www.theguardian.com/world/2021/nov/16/biden-xi-summit-highlights-tensions-and-desire-for-cooperation,China
www.theguardian.com,https://www.theguardian.com/artanddesign/2021/nov/16/tong-yang-tze-artist-making-calligraphy-cool-m-hong-kong,Taiwan
www.theguardian.com,https://www.theguardian.com/artanddesign/2021/nov/16/tong-yang-tze-artist-making-calligraphy-cool-m-hong-kong,Hong Kong
www.theguardian.com,https://www.theguardian.com/commentisfree/2021/nov/16/xi-jinping-china-consolodation-of-power,Taiwan
www.theguardian.com,https://www.theguardian.com/commentisfree/2021/nov/16/xi-jinping-china-consolodation-of-power,China
www.theguardian.com,https://www.theguardian.com/commentisfree/2021/nov/16/xi-jinping-china-consolodation-of-power,Hong Kong
www.theguardian.com,https://www.theguardian.com/australia-news/2021/nov/17/scott-morrison-says-5g-vaccines-and-drones-among-technologies-to-face-greater-national-security-scrutiny,Huawei-TikTok
www.theguardian.com,https://www.theguardian.com/sport/2021/nov/16/us-reportedly-plans-diplomatic-boycott-of-chinas-winter-olympics,Xinjiang
www.theguardian.com,https://www.theguardian.com/sport/2021/nov/16/us-reportedly-plans-diplomatic-boycott-of-chinas-winter-olympics,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/nov/17/china-and-us-agree-to-ease-restrictions-on-journalists,China
www.theguardian.com,https://www.theguardian.com/sport/2021/nov/17/naomi-osaka-expresses-shock-over-missing-chinese-tennis-star-peng-shuai,China
www.theguardian.com,https://www.theguardian.com/world/2021/nov/17/little-britain-chinese-media-weigh-in-on-reports-of-spat-between-liz-truss-and-uk-envoy,Xinjiang
www.theguardian.com,https://www.theguardian.com/world/2021/nov/17/little-britain-chinese-media-weigh-in-on-reports-of-spat-between-liz-truss-and-uk-envoy,China
www.theguardian.com,https://www.theguardian.com/sport/2021/nov/18/peng-shuai-concerns-rise-after-china-state-media-release-letter-they-claim-is-from-missing-tennis-star,China
www.theguardian.com,https://www.theguardian.com/world/2021/nov/18/chinese-vessels-use-water-cannon-to-block-philippines-vessels-from-disputed-shoal,Taiwan
www.theguardian.com,https://www.theguardian.com/world/2021/nov/18/chinese-vessels-use-water-cannon-to-block-philippines-vessels-from-disputed-shoal,China
www.theguardian.com,https://www.theguardian.com/world/2021/nov/18/japan-and-south-korea-ministers-abandon-washington-press-event-amid-island-row,Taiwan
www.theguardian.com,https://www.theguardian.com/world/2021/nov/18/japan-and-south-korea-ministers-abandon-washington-press-event-amid-island-row,China
www.theguardian.com,https://www.theguardian.com/world/2021/nov/18/china-making-example-jailed-wuhan-covid-journalist-zhang-zhan-lawyer,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/nov/19/naughty-guy-top-chinese-diplomat-accuses-australia-of-sabre-wielding-with-nuclear-submarine-deal,Huawei-TikTok
www.theguardian.com,https://www.theguardian.com/world/2021/nov/19/naughty-guy-top-chinese-diplomat-accuses-australia-of-sabre-wielding-with-nuclear-submarine-deal,Taiwan
www.theguardian.com,https://www.theguardian.com/sport/2021/nov/18/serena-williams-joins-chorus-of-concern-over-whereabouts-of-peng-shuai,China
www.theguardian.com,https://www.theguardian.com/sport/blog/2021/nov/18/tennis-must-keep-making-noise-about-peng-shuai-to-put-pressure-on-china,Xinjiang
www.theguardian.com,https://www.theguardian.com/sport/blog/2021/nov/18/tennis-must-keep-making-noise-about-peng-shuai-to-put-pressure-on-china,China
www.theguardian.com,https://www.theguardian.com/sport/blog/2021/nov/18/tennis-must-keep-making-noise-about-peng-shuai-to-put-pressure-on-china,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/nov/19/cathay-pacific-sacks-three-pilots-for-getting-infected-with-covid-on-layover,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/nov/19/china-condemns-opening-of-taiwan-office-in-lithuania-as-egregious-act,Taiwan
www.theguardian.com,https://www.theguardian.com/world/2021/nov/19/peng-shuai-wta-prepared-to-pull-out-of-china-over-tennis-stars-disappearance,China
www.theguardian.com,https://www.theguardian.com/sport/2021/nov/19/the-disappearance-of-peng-shuai-what-happened-to-the-chinese-tennis-star,China
www.theguardian.com,https://www.theguardian.com/world/2021/nov/19/peng-shuai-missing-tennis-star-china-story-whisper,China
www.theguardian.com,https://www.theguardian.com/us-news/2021/nov/19/first-thing-18000-people-still-stranded-in-canada,China
www.theguardian.com,https://www.theguardian.com/film/2021/nov/19/the-battle-at-lake-changjin-review,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/nov/19/wtas-hardline-approach-to-peng-shuai-presents-china-with-new-problem,Xinjiang
www.theguardian.com,https://www.theguardian.com/world/2021/nov/19/wtas-hardline-approach-to-peng-shuai-presents-china-with-new-problem,China
www.theguardian.com,https://www.theguardian.com/world/2021/nov/19/wtas-hardline-approach-to-peng-shuai-presents-china-with-new-problem,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/nov/19/china-disappeared-high-profile-figures-who-have-gone-missing-during-xi-jinpings-rule,China
www.theguardian.com,https://www.theguardian.com/world/2021/nov/19/china-disappeared-high-profile-figures-who-have-gone-missing-during-xi-jinpings-rule,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/nov/19/chinese-military-base-uae-construction-abandoned-us-intelligence-report,China
www.theguardian.com,https://www.theguardian.com/australia-news/2021/nov/20/chinas-infamous-list-of-grievances-with-australia-should-be-longer-than-14-points-top-diplomat-says,Taiwan
www.theguardian.com,https://www.theguardian.com/australia-news/2021/nov/20/chinas-infamous-list-of-grievances-with-australia-should-be-longer-than-14-points-top-diplomat-says,Xinjiang
www.theguardian.com,https://www.theguardian.com/australia-news/2021/nov/20/chinas-infamous-list-of-grievances-with-australia-should-be-longer-than-14-points-top-diplomat-says,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/nov/20/hong-kong-authorises-sinovac-covid-vaccine-for-children-aged-3-to-17,China
www.theguardian.com,https://www.theguardian.com/world/2021/nov/20/hong-kong-authorises-sinovac-covid-vaccine-for-children-aged-3-to-17,Hong Kong
www.theguardian.com,https://www.theguardian.com/sport/2021/nov/20/peng-shuai-safety-wimbledon-calls,China
www.theguardian.com,https://www.theguardian.com/sport/2021/nov/20/prove-to-us-peng-shuai-is-safe-uk-urges-china,China
www.theguardian.com,https://www.theguardian.com/sport/2021/nov/21/peng-shuai-fresh-video-emerges-as-china-faces-growing-global-condemnation,China
www.theguardian.com,https://www.theguardian.com/world/2021/nov/21/china-downgrades-diplomatic-relations-with-lithuania-over-taiwan-row,Taiwan
www.theguardian.com,https://www.theguardian.com/sport/2021/nov/21/latest-peng-shuai-images-do-little-to-ease-fears-about-her-safety-wta-france-tennis-china,China
www.theguardian.com,https://www.theguardian.com/politics/2021/nov/21/pressure-on-johnson-to-toughen-stance-on-china-over-peng-shuai-episode,Xinjiang
www.theguardian.com,https://www.theguardian.com/politics/2021/nov/21/pressure-on-johnson-to-toughen-stance-on-china-over-peng-shuai-episode,China
www.theguardian.com,https://www.theguardian.com/world/2021/nov/22/uk-invites-south-east-asian-nations-to-g7-summit-amid-aukus-tensions,China
www.theguardian.com,https://www.theguardian.com/sport/2021/nov/22/peng-shuai-wta-says-chinese-tennis-stars-call-with-ioc-chief-is-not-enough,China
www.theguardian.com,https://www.theguardian.com/australia-news/2021/nov/22/penny-wong-decries-morrison-governments-position-on-taiwan-as-most-dangerous-election-tactic-in-australian-history,Taiwan
www.theguardian.com,https://www.theguardian.com/commentisfree/2021/nov/22/politicians-failing-peng-shuai-angry-athletes-taking-a-stand,Xinjiang
www.theguardian.com,https://www.theguardian.com/commentisfree/2021/nov/22/politicians-failing-peng-shuai-angry-athletes-taking-a-stand,China
www.theguardian.com,https://www.theguardian.com/world/2021/nov/22/west-weighs-up-costs-of-boycotting-china-beijing-winter-olympics,Taiwan
www.theguardian.com,https://www.theguardian.com/world/2021/nov/22/west-weighs-up-costs-of-boycotting-china-beijing-winter-olympics,Xinjiang
www.theguardian.com,https://www.theguardian.com/world/2021/nov/22/west-weighs-up-costs-of-boycotting-china-beijing-winter-olympics,China
www.theguardian.com,https://www.theguardian.com/world/2021/nov/22/west-weighs-up-costs-of-boycotting-china-beijing-winter-olympics,Hong Kong
www.theguardian.com,https://www.theguardian.com/sport/2021/nov/22/peng-shuai-backlash-ioc-familiar-criticism-human-rights,China
www.theguardian.com,https://www.theguardian.com/world/2021/nov/22/to-fight-global-taiwan-must-be-included-in-interpol,Taiwan
www.theguardian.com,https://www.theguardian.com/australia-news/2021/nov/23/china-must-answer-serious-questions-about-tennis-star-peng-shuai-australia-says,Xinjiang
www.theguardian.com,https://www.theguardian.com/australia-news/2021/nov/23/china-must-answer-serious-questions-about-tennis-star-peng-shuai-australia-says,China
www.theguardian.com,https://www.theguardian.com/world/2021/nov/23/as-china-threat-rises-can-aukus-alliance-recover-from-rancorous-birth,Taiwan
www.theguardian.com,https://www.theguardian.com/world/2021/nov/23/as-china-threat-rises-can-aukus-alliance-recover-from-rancorous-birth,China
www.theguardian.com,https://www.theguardian.com/science/2021/nov/23/china-launched-second-missile-during-july-hypersonic-test-reports-say,China
www.theguardian.com,https://www.theguardian.com/australia-news/2021/nov/23/peter-dutton-attacks-penny-wong-on-china-declaring-he-aims-to-deter-aggression-on-taiwan,Taiwan
www.theguardian.com,https://www.theguardian.com/australia-news/2021/nov/23/peter-dutton-attacks-penny-wong-on-china-declaring-he-aims-to-deter-aggression-on-taiwan,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/nov/23/china-peng-shuai-tennis-player-west,China
www.theguardian.com,https://www.theguardian.com/world/2021/nov/23/hong-kong-activist-tony-chung-jailed-under-national-security-law,Hong Kong
www.theguardian.com,https://www.theguardian.com/commentisfree/2021/nov/23/the-guardian-view-on-peng-shuai-some-things-are-bigger-than-business,Xinjiang
www.theguardian.com,https://www.theguardian.com/commentisfree/2021/nov/23/the-guardian-view-on-peng-shuai-some-things-are-bigger-than-business,China
www.theguardian.com,https://www.theguardian.com/world/2021/nov/24/china-accuses-us-of-mistake-after-biden-invites-taiwan-to-democracy-summit,Taiwan
www.theguardian.com,https://www.theguardian.com/world/2021/nov/24/china-accuses-us-of-mistake-after-biden-invites-taiwan-to-democracy-summit,China
www.theguardian.com,https://www.theguardian.com/world/2021/nov/24/parliament-building-and-police-station-burned-down-during-protests-in-solomon-islands,Taiwan
www.theguardian.com,https://www.theguardian.com/world/2021/nov/24/honduras-presidential-election-xiomara-castro-nasry-asfura,Taiwan
www.theguardian.com,https://www.theguardian.com/business/2021/nov/24/jp-morgan-boss-regrets-making-joke-about-chinese-communist-party,Hong Kong
www.theguardian.com,https://www.theguardian.com/business/nils-pratley-on-finance/2021/nov/24/johnson-matthey-hopes-investors-keep-faith-as-battery-failure-formalised,Taiwan
www.theguardian.com,https://www.theguardian.com/business/nils-pratley-on-finance/2021/nov/24/johnson-matthey-hopes-investors-keep-faith-as-battery-failure-formalised,Hong Kong
www.theguardian.com,https://www.theguardian.com/sport/2021/nov/25/china-seeks-peng-shuai-metoo-allegation-ideological-dispute,China
www.theguardian.com,https://www.theguardian.com/world/2021/nov/25/honiaras-chinatown-targeted-as-violent-protests-break-out-for-second-day-in-solomon-islands,Taiwan
www.theguardian.com,https://www.theguardian.com/us-news/2021/nov/25/all-options-fraught-with-risk-as-biden-confronts-putin-over-ukraine,Taiwan
www.theguardian.com,https://www.theguardian.com/world/2021/nov/26/solomon-islands-leader-blames-violent-anti-government-protests-on-foreign-interference,Taiwan
www.theguardian.com,https://www.theguardian.com/commentisfree/2021/nov/26/australias-early-intervention-can-help-solomon-islands-but-the-roots-of-the-conflict-run-deep,Taiwan
www.theguardian.com,https://www.theguardian.com/sport/2021/nov/26/peng-shuai-tennis-star-centre-china-biggest-metoo-allegation,China
www.theguardian.com,https://www.theguardian.com/sport/2021/nov/27/womens-tennis-association-remains-deeply-concerned-over-peng-shuai,China
www.theguardian.com,https://www.theguardian.com/world/2021/nov/28/a-new-german-era-dawns-but-collisions-lie-in-wait-for-coalition,China
www.theguardian.com,https://www.theguardian.com/australia-news/2021/nov/29/australias-future-fund-invested-in-weapons-manufacturers-that-have-sold-arms-to-myanmar-military,Huawei-TikTok
www.theguardian.com,https://www.theguardian.com/world/2021/nov/28/british-mps-call-for-law-changes-young-hongkongers-escape-to-uk,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/nov/29/disney-channel-launches-in-hong-kong-without-the-simpsons-tiananmen-square-episode,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/nov/29/leaked-papers-link-xinjiang-crackdown-with-china-leadership,Xinjiang
www.theguardian.com,https://www.theguardian.com/world/2021/nov/29/leaked-papers-link-xinjiang-crackdown-with-china-leadership,China
www.theguardian.com,https://www.theguardian.com/australia-news/2021/nov/30/taiwan-thanks-australian-pm-and-defence-minister-for-grim-warning-over-china,Taiwan
www.theguardian.com,https://www.theguardian.com/world/2021/nov/30/omicron-hong-kong-ecuador-impose-entry-bans-as-china-pledges-1-billion-jabs-forafrica,Hong Kong
www.theguardian.com,https://www.theguardian.com/sport/2021/nov/30/olympic-official-rejects-peng-shuai-video-call-criticism-as-silly,China
www.theguardian.com,https://www.theguardian.com/uk-news/2021/nov/30/uk-spy-chief-suggests-that-beijing-risks-miscalculation-over-resolve-of-west,Taiwan
www.theguardian.com,https://www.theguardian.com/uk-news/2021/nov/30/uk-spy-chief-suggests-that-beijing-risks-miscalculation-over-resolve-of-west,Xinjiang
www.theguardian.com,https://www.theguardian.com/technology/2021/dec/02/facebook-owner-meta-takes-down-chinese-network-spreading-fake-covid-posts,Taiwan
www.theguardian.com,https://www.theguardian.com/technology/2021/dec/02/facebook-owner-meta-takes-down-chinese-network-spreading-fake-covid-posts,China
www.theguardian.com,https://www.theguardian.com/technology/2021/dec/02/facebook-owner-meta-takes-down-chinese-network-spreading-fake-covid-posts,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/dec/03/xinjiang-twitter-closes-thousands-of-china-state-linked-accounts-spreading-propaganda,Xinjiang
www.theguardian.com,https://www.theguardian.com/world/2021/dec/03/xinjiang-twitter-closes-thousands-of-china-state-linked-accounts-spreading-propaganda,China
www.theguardian.com,https://www.theguardian.com/commentisfree/2021/dec/05/principles-v-money-from-tennis-to-f1-this-is-the-real-contest-taking-over-global-sport,China
www.theguardian.com,https://www.theguardian.com/world/2021/dec/06/china-modified-the-weather-to-create-clear-skies-for-political-celebration-study,Taiwan
www.theguardian.com,https://www.theguardian.com/world/2021/dec/06/china-modified-the-weather-to-create-clear-skies-for-political-celebration-study,Xinjiang
www.theguardian.com,https://www.theguardian.com/sport/2021/dec/06/peng-shuai-international-tennis-federation-does-not-want-to-punish-14bn-people-with-a-china-boycott,China
www.theguardian.com,https://www.theguardian.com/business/2021/dec/06/evergrande-shares-plummet-12-as-it-edges-closer-to-default,China
www.theguardian.com,https://www.theguardian.com/business/2021/dec/06/evergrande-shares-plummet-12-as-it-edges-closer-to-default,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/dec/06/china-attacks-us-style-democracy-prior-to-biden-summit,Taiwan
www.theguardian.com,https://www.theguardian.com/world/2021/dec/06/china-attacks-us-style-democracy-prior-to-biden-summit,China
www.theguardian.com,https://www.theguardian.com/sport/2021/dec/06/china-denounces-possible-us-olympic-boycott-as-provocation,Xinjiang
www.theguardian.com,https://www.theguardian.com/sport/2021/dec/06/china-denounces-possible-us-olympic-boycott-as-provocation,China
www.theguardian.com,https://www.theguardian.com/world/2021/dec/07/china-unveils-package-to-boost-economy-amid-imf-growth-warning,China
www.theguardian.com,https://www.theguardian.com/sport/2021/dec/07/ioc-says-it-respects-us-boycott-of-beijing-winter-olympics,Xinjiang
www.theguardian.com,https://www.theguardian.com/sport/2021/dec/07/ioc-says-it-respects-us-boycott-of-beijing-winter-olympics,China
www.theguardian.com,https://www.theguardian.com/world/2021/dec/08/more-cautious-china-shifts-africa-approach-from-debt-to-vaccine-diplomacy,China
www.theguardian.com,https://www.theguardian.com/global-development/2021/dec/08/how-nairobis-road-for-the-rich-resulted-in-thousands-of-homes-reduced-to-rubble,China
www.theguardian.com,https://www.theguardian.com/technology/2021/dec/08/techscape-china-ai-united-states,Huawei-TikTok
www.theguardian.com,https://www.theguardian.com/business/ng-interactive/2021/dec/08/one-toys-journey-through-the-supply-chain-crisis-from-chinese-factory-to-uk-childs-stocking,Taiwan
www.theguardian.com,https://www.theguardian.com/sport/2021/dec/08/winter-olympics-boris-johnson-confirms-no-uk-ministers-or-officials-will-attend-beijing-2022,Xinjiang
www.theguardian.com,https://www.theguardian.com/sport/2021/dec/08/winter-olympics-boris-johnson-confirms-no-uk-ministers-or-officials-will-attend-beijing-2022,China
www.theguardian.com,https://www.theguardian.com/sport/2021/dec/08/winter-olympics-boris-johnson-confirms-no-uk-ministers-or-officials-will-attend-beijing-2022,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/dec/08/trading-halt-for-china-developer-kaisa-stokes-fresh-jitters-in-property-sector,China
www.theguardian.com,https://www.theguardian.com/world/2021/dec/08/trading-halt-for-china-developer-kaisa-stokes-fresh-jitters-in-property-sector,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/dec/08/chinas-indebted-property-sector-highlights-a-fading-economic-revival,China
www.theguardian.com,https://www.theguardian.com/world/2021/dec/09/china-says-australia-uk-and-us-will-pay-price-for-winter-olympics-action,Xinjiang
www.theguardian.com,https://www.theguardian.com/world/2021/dec/09/china-says-australia-uk-and-us-will-pay-price-for-winter-olympics-action,China
www.theguardian.com,https://www.theguardian.com/us-news/2021/dec/09/joe-biden-summit-for-democracy,Taiwan
www.theguardian.com,https://www.theguardian.com/world/commentisfree/2021/dec/10/new-zealand-isnt-naive-about-china-but-it-doesnt-accept-the-aukus-worldview,Huawei-TikTok
www.theguardian.com,https://www.theguardian.com/world/commentisfree/2021/dec/10/new-zealand-isnt-naive-about-china-but-it-doesnt-accept-the-aukus-worldview,Xinjiang
www.theguardian.com,https://www.theguardian.com/world/commentisfree/2021/dec/10/new-zealand-isnt-naive-about-china-but-it-doesnt-accept-the-aukus-worldview,China
www.theguardian.com,https://www.theguardian.com/world/commentisfree/2021/dec/10/new-zealand-isnt-naive-about-china-but-it-doesnt-accept-the-aukus-worldview,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/dec/11/truss-bills-uk-g7-meeting-as-a-show-of-western-unity-against-china-and-russia,Xinjiang
www.theguardian.com,https://www.theguardian.com/world/2021/dec/11/truss-bills-uk-g7-meeting-as-a-show-of-western-unity-against-china-and-russia,China
www.theguardian.com,https://www.theguardian.com/lifeandstyle/2021/dec/11/guardian-angel-chef-became-heart-of-london-chinatown,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/dec/13/mainland-china-reports-first-case-of-omicron-coronavirus-variant,Hong Kong
www.theguardian.com,https://www.theguardian.com/news/2021/dec/14/china-troll-king-hu-xijin-tabloid-editor-became-voice-chinese-nationalism,Taiwan
www.theguardian.com,https://www.theguardian.com/news/2021/dec/14/china-troll-king-hu-xijin-tabloid-editor-became-voice-chinese-nationalism,China
www.theguardian.com,https://www.theguardian.com/news/2021/dec/14/china-troll-king-hu-xijin-tabloid-editor-became-voice-chinese-nationalism,Hong Kong
www.theguardian.com,https://www.theguardian.com/global-development/2021/dec/15/books-explain-world-guardian-writers-share-best-nonfiction-reads-2021,Huawei-TikTok
www.theguardian.com,https://www.theguardian.com/technology/2021/dec/15/documents-link-huawei-uyghur-surveillance-projects-report-claims,Huawei-TikTok
www.theguardian.com,https://www.theguardian.com/technology/2021/dec/15/documents-link-huawei-uyghur-surveillance-projects-report-claims,Xinjiang
www.theguardian.com,https://www.theguardian.com/technology/2021/dec/15/documents-link-huawei-uyghur-surveillance-projects-report-claims,Hong Kong
www.theguardian.com,https://www.theguardian.com/sport/2021/dec/15/vladimir-putin-to-attend-opening-of-winter-olympics-in-beijing,Xinjiang
www.theguardian.com,https://www.theguardian.com/sport/2021/dec/15/vladimir-putin-to-attend-opening-of-winter-olympics-in-beijing,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/dec/16/editor-of-chinese-state-tabloid-global-times-retires,China
www.theguardian.com,https://www.theguardian.com/world/2021/dec/16/editor-of-chinese-state-tabloid-global-times-retires,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/dec/19/the-world-must-boycott-australian-uyghur-calls-for-more-pressure-on-beijing-games,Xinjiang
www.theguardian.com,https://www.theguardian.com/sport/2021/dec/19/video-of-peng-shuai-appears-online-as-fears-over-wellbeing-persist,China
www.theguardian.com,https://www.theguardian.com/world/2021/dec/19/police-deployed-at-polling-stations-as-hong-kong-votes-in-overhauled-patriots-election,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/dec/20/wang-leehom-lee-jinglei-china-taiwan,Taiwan
www.theguardian.com,https://www.theguardian.com/world/2021/dec/20/wang-leehom-lee-jinglei-china-taiwan,Hong Kong
www.theguardian.com,https://www.theguardian.com/fashion/2021/dec/21/how-shein-beat-amazon-at-its-own-game-and-reinvented-fast-fashion,Huawei-TikTok
www.theguardian.com,https://www.theguardian.com/fashion/2021/dec/21/how-shein-beat-amazon-at-its-own-game-and-reinvented-fast-fashion,Hong Kong
www.theguardian.com,https://www.theguardian.com/australia-news/2021/dec/21/china-accuses-australia-of-violent-interference-in-five-eyes-response-to-hong-kong-election,Huawei-TikTok
www.theguardian.com,https://www.theguardian.com/australia-news/2021/dec/21/china-accuses-australia-of-violent-interference-in-five-eyes-response-to-hong-kong-election,Taiwan
www.theguardian.com,https://www.theguardian.com/australia-news/2021/dec/21/china-accuses-australia-of-violent-interference-in-five-eyes-response-to-hong-kong-election,Xinjiang
www.theguardian.com,https://www.theguardian.com/australia-news/2021/dec/21/china-accuses-australia-of-violent-interference-in-five-eyes-response-to-hong-kong-election,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/dec/22/hong-kong-memorial-to-tiananmen-victims-may-be-imminently-removed,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/dec/23/intel-faces-backlash-in-china-after-banning-products-and-labour-from-xinjiang,Xinjiang
www.theguardian.com,https://www.theguardian.com/world/2021/dec/23/intel-faces-backlash-in-china-after-banning-products-and-labour-from-xinjiang,China
www.theguardian.com,https://www.theguardian.com/world/2021/dec/23/china-locks-down-13-million-people-in-xian-after-detecting-127-covid-cases,China
www.theguardian.com,https://www.theguardian.com/technology/2021/dec/23/intel-apologises-to-china-over-xinjiang-products-and-labour-directive,Xinjiang
www.theguardian.com,https://www.theguardian.com/technology/2021/dec/23/intel-apologises-to-china-over-xinjiang-products-and-labour-directive,China
www.theguardian.com,https://www.theguardian.com/world/2021/dec/26/china-replaces-xinjiang-party-boss-associated-uyghur-crackdown,Xinjiang
www.theguardian.com,https://www.theguardian.com/world/2021/dec/26/china-replaces-xinjiang-party-boss-associated-uyghur-crackdown,China
www.theguardian.com,https://www.theguardian.com/business/2021/dec/27/global-financial-markets-brace-for-a-bumpy-ride-in-2022,Taiwan
www.theguardian.com,https://www.theguardian.com/world/2021/dec/27/universities-must-not-allow-those-killed-in-tiananmen-square-to-be-forgotten,Hong Kong
