media,url,topic
addustour.com,https://www.addustour.com/articles/1236800-الجيش-الصيني-يجري-مناورات-في-هضبة-«التبت»,China
addustour.com,https://www.addustour.com/articles/1236820-نهج-بايدن-المختلف-تجاه-إفريقيا,China
addustour.com,https://www.addustour.com/articles/1236849-لقاح-صيني-جديد-يظهر-فعالية-كبيرة-ضد-كورونا,China
addustour.com,https://www.addustour.com/articles/1236947-لقاء-بينيت-ـــ-بايدن-تقليص-حجم-الاستثمارات-الصينية-في-إسرائيل-أولويّة!,China
addustour.com,https://www.addustour.com/articles/1236972-ما-بعد-الانسحاب,China
addustour.com,https://www.addustour.com/articles/1237040-برونزية-لبطلة-كرة-الطاولة-أبو-عوض-وميداليات-منتظرة-في-رفع-الأثقال,China
addustour.com,https://www.addustour.com/articles/1237116-خطاب-يعزز-المشاركة-الأردنية-بذهبية-ثانية-في-بارالمبيك-طوكيو,China
addustour.com,https://www.addustour.com/articles/1237153-التطورات-في-أفغانستان-وولاية-بجنشير,China
addustour.com,https://www.addustour.com/articles/1237240-خـــطاب-يـعــزز-المشاركة-الأردنية-بذهبية-ثانية-في-بارالمبيك-طوكيو,China
addustour.com,https://www.addustour.com/articles/1237450-الصين-تسجل-صفر-اصابات-محلية-بكورونا,China
addustour.com,https://www.addustour.com/articles/1237613-دراسات-تؤكد-انخفاض-فاعلية-مطاعيم-كورونا-بعد-6-أشهر,China
addustour.com,https://www.addustour.com/articles/1237840-قوانين-إدخال-الهواتف-للمدارس-عالميًا,China
addustour.com,https://www.addustour.com/articles/1238174-قبائل-لها-دُوَل-أم-دول-تدمرها-قبائل,China
addustour.com,https://www.addustour.com/articles/1238363-«النقد-العربي»-يعقد-ورشة-حول-دور-منصة-«بُنى»-للمدفوعات-العربية-عبر-الحدود,China
addustour.com,https://www.addustour.com/articles/1238556-نيويورك-والمنازل-السياسية,China
addustour.com,https://www.addustour.com/articles/1238683-الصين-وروسيا-تبدأن-بإنتاج-طائرة-منافسة-لبوينغ-وإيرباص,China
addustour.com,https://www.addustour.com/articles/1239003-كوبا-أول-دولة-في-العالم-تلقح-الأطفال-فوق-العامين-ضد-كورونا,China
addustour.com,https://www.addustour.com/articles/1239025-السعودية-ترفع-الطاقة-الاستيعابية-اليومية-للمعتمرين-تفاصيل,China
addustour.com,https://www.addustour.com/articles/1239420-أول-مكالمة-هاتفية-بين-بايدن-ونظيره-الصيني-منذ-7-أشهر,Taiwan
addustour.com,https://www.addustour.com/articles/1239420-أول-مكالمة-هاتفية-بين-بايدن-ونظيره-الصيني-منذ-7-أشهر,China
addustour.com,https://www.addustour.com/articles/1239437-ارتفاع-أسعار-النفط-عالمياً,China
addustour.com,https://www.addustour.com/articles/1239502-بايدن-نسعى-لمنافسة-الصين-لا-الصراع-معها,China
addustour.com,https://www.addustour.com/articles/1239540-الصين-مقتل-8-أشخاص-واصابة-5-بانفجار-ناجم-عن-تسرب-غاز,China
addustour.com,https://www.addustour.com/articles/1239572-بكين-تدعو-فيتنام-إلى-تجنب-التصعيد-في-بحر-الصين-الجنوبي,China
addustour.com,https://www.addustour.com/articles/1239603-ندوة-حوارية-في-ضانا-تناقش-آليات-إستثمار-النحاس-والخامات-النفيسة-في-فينان-وضانا,China
addustour.com,https://www.addustour.com/articles/1239913-الهيئة-الملكية-للأفلام-تعرض-الفيلم-الصيني-«الوداع-الأول»,Xinjiang
addustour.com,https://www.addustour.com/articles/1239913-الهيئة-الملكية-للأفلام-تعرض-الفيلم-الصيني-«الوداع-الأول»,China
addustour.com,https://www.addustour.com/articles/1239913-الهيئة-الملكية-للأفلام-تعرض-الفيلم-الصيني-«الوداع-الأول»,Hong Kong
addustour.com,https://www.addustour.com/articles/1239922-اللوفر-أبوظبي-يطلق-معرضًا-صينيًا-إسلاميًا,China
addustour.com,https://www.addustour.com/articles/1240096-دبلوماسية-ملكية-فى-المنزلة-والدور ,China
addustour.com,https://www.addustour.com/articles/1240279-استطلاع-78-من-الأردنيين-يعتقدون-أن-الوضع-الوبائي-تحت-السيطرة,China
addustour.com,https://www.addustour.com/articles/1240344-يحدث-مع-الأمريكان,China
addustour.com,https://www.addustour.com/articles/1240351-88-٪-من-الأردنيين-يؤيدون-التعليم-الوجاهي-في-المدارس,China
addustour.com,https://www.addustour.com/articles/1240392-ميلان-يعود-بأحلام-كبيرة,China
addustour.com,https://www.addustour.com/articles/1240532-الجيش-الأمريكي-منع-ترامب-من-إشعال-حرب-نووية,China
addustour.com,https://www.addustour.com/articles/1240544-«أبوغزالة-الدولية»-توقع-اتفاقية-مع-وزارة-التربية-الإماراتية,China
addustour.com,https://www.addustour.com/articles/1240614-الولايات-المتحدة-تشكل-مع-بريطانيا-وأستراليا-تحالفا-استراتيجيا-جديدا,China
addustour.com,https://www.addustour.com/articles/1240805-دراسة-ترتبط-بين-جائحة-كورونا-ومشكلات-في-الإبصار-لدى-الأطفال,China
addustour.com,https://www.addustour.com/articles/1240866-انتخابات-ما-بعد-ميركل-ألمانيا-تبحث-عن-وجهها,China
addustour.com,https://www.addustour.com/articles/1241073-فرنسا-بين-اوكوس-والدور-الاستراتيجي ,China
addustour.com,https://www.addustour.com/articles/1241082-وداعا-ميركل-16-عاما-في-صدارة-أغلفة-المجلات,China
addustour.com,https://www.addustour.com/articles/1241177-الصين-توقف-استيراد-التفاح-التايواني,Taiwan
addustour.com,https://www.addustour.com/articles/1241367-اكتشاف-عينات-مريبة-من-كورونا-قد-تغير-نظرية-منشأ-الفيروس,China
addustour.com,https://www.addustour.com/articles/1241518-الواقعية-مطلوبة-في-المرحلة-الانتقالية,China
addustour.com,https://www.addustour.com/articles/1241494-وما-بعد-اتفاق-الغواصات-النووية,China
addustour.com,https://www.addustour.com/articles/1241567-بدء-المناقشة-العامة-للدورة-الجديدة-للجمعية-العامة-اليوم,China
addustour.com,https://www.addustour.com/articles/1241597-أحد-أقوى-أفلام-الحركة-في-القرن-الـ20،-ما-الذي-نعرفه-عن-“ماتركس-4″؟,China
addustour.com,https://www.addustour.com/articles/1241624-بشرى-سارة-لذوي-النظارات-إنجازٌ-علمي-يكبح-قصر-النظر,China
addustour.com,https://www.addustour.com/articles/1241791-نظارات-قد-تبطىء-تقدم-قصر-النظر,China
addustour.com,https://www.addustour.com/articles/1241908-اطلبوا-العلم,China
addustour.com,https://www.addustour.com/articles/1241909-الدكتور-مجد-الدين-خمش-يتأمل-«سوسيولوجية-المدن-في-الحضارة-العربية-الإسلامية-»,China
addustour.com,https://www.addustour.com/articles/1241978-علماء-صينيون-يفجرون-مفاجأة-حول-أول-انتشار-لفيروس-كورونا!,China
addustour.com,https://www.addustour.com/articles/1242189-تراجع-الين-مقابل-الدولار-لأدنى-مستوى-في-ستة-أسابيع,China
addustour.com,https://www.addustour.com/articles/1242194-الصين-تمنع-التعامل-بالعملات-الرقمية-المشفرة,China
addustour.com,https://www.addustour.com/articles/1242224-الصين-تمنع-التعامل-بالعملات-الرقمية-المشفرة,China
addustour.com,https://www.addustour.com/articles/1242252-اليـابــان-الهنــد-«شريك-مـهـــم»-فـــي-منطــــقـــة-المحيطين-الهندي-والهادئ,China
addustour.com,https://www.addustour.com/articles/1242299-دراسة-140-نوعا-من-فيروسات-كورونا-بالخفافيش-لا-ترتبط-بكوفيد-19,China
addustour.com,https://www.addustour.com/articles/1242429-منها-إنقاص-الوزن-فوائد-مذهلة-لأوراق-الكاري,China
addustour.com,https://www.addustour.com/articles/1242621-خمسة-أنواع-من-الشاي-تجدد-الطاقة-وتحسن-المزاج,China
addustour.com,https://www.addustour.com/articles/1242719-افتتاح-بطولة-كأس-آسيا-للسيدات-لكرة-السلة,China
addustour.com,https://www.addustour.com/articles/1242879-السفير-الصيني-في-عمّان-دفعة-جديدة-من-اللقاحات-المضادة-لكورونا-ستصل-عمّان-قريبا,China
addustour.com,https://www.addustour.com/articles/1242881-السفارة-الصينية-تحتفل-بالعيد-الوطني-لبلادها,China
addustour.com,https://www.addustour.com/articles/1243074-أسهل-طريقة-لتحضير-كيكة-إسفنجية-بالشوكولاتة,China
addustour.com,https://www.addustour.com/articles/1243157-حفل-افتتاح-إكسبو-2020-دبي-ينقل-في-بثٍ-حي-في-كل-أنحاء-الإمارات,China
addustour.com,https://www.addustour.com/articles/1243159-الصين-موجة-غضب-إثر-إعدام-قطط-مصابة-بكورونا,China
addustour.com,https://www.addustour.com/articles/1243243-«إكسبو-2020-دبي»-ينطلق-غدًا-بمشاركة-أردنية-ضمن-191-دولة,China
addustour.com,https://www.addustour.com/articles/1243383-في-تنظيف-الحديقة-الخلفية,Taiwan
addustour.com,https://www.addustour.com/articles/1243383-في-تنظيف-الحديقة-الخلفية,China
addustour.com,https://www.addustour.com/articles/1243518-الصين-تصدر-سندات-بقيمة-752-5-مليار-دولار-أميركي,China
addustour.com,https://www.addustour.com/articles/1243589-المرتزقة,China
addustour.com,https://www.addustour.com/articles/1243591-طالبان-حركة-إرهابية-أم-لا؟,China
addustour.com,https://www.addustour.com/articles/1243801-علماء-صينيون-يجمعون-بذورا-برية-من-ارتفاعات-تبلغ-6200-متر-فوق-سطح-البحر,China
addustour.com,https://www.addustour.com/articles/1243819-اليابان-تظفر-بلقب-كأس-آسيا-للسيدات-لكرة-السلة,Taiwan
addustour.com,https://www.addustour.com/articles/1243819-اليابان-تظفر-بلقب-كأس-آسيا-للسيدات-لكرة-السلة,China
addustour.com,https://www.addustour.com/articles/1244256-الصين-تدعو-المجتمع-الدولي-للقضاء-على-الفقر-المدقع,China
addustour.com,https://www.addustour.com/articles/1244586-السفير-الصيني-نثمن-دور-الهاشميين-وقيادتهم-على-مدار-100-عام,China
addustour.com,https://www.addustour.com/articles/1244696-هواوي-تطلق-مسابقة-تكنولوجيا-المعلومات-والاتصالات-لطلبة-الجامعات,Huawei-TikTok
addustour.com,https://www.addustour.com/articles/1244696-هواوي-تطلق-مسابقة-تكنولوجيا-المعلومات-والاتصالات-لطلبة-الجامعات,China
addustour.com,https://www.addustour.com/articles/1244706-ما-هي-المهارات-الوظيفية-في-السيرة-الذاتية؟,China
addustour.com,https://www.addustour.com/articles/1244708-الروائي-التنزاني-عبد-الرزاق-غورنا-ينال-جائزة-نوبل-للآداب-2021,China
addustour.com,https://www.addustour.com/articles/1244780-نحو-بناء-استراتيجية-فلسطينية-تقود-للتكامل-الاقتصادي-مع-الأردن,China
addustour.com,https://www.addustour.com/articles/1244859-17-خطأ-تحول-دون-نجاح-جهودك-المضنية-لإنقاص-وزنك!,China
addustour.com,https://www.addustour.com/articles/1244872-الأردن-في-قائمة-أبوظبي-المحدثة-للدول-الخضراء,Taiwan
addustour.com,https://www.addustour.com/articles/1244872-الأردن-في-قائمة-أبوظبي-المحدثة-للدول-الخضراء,Hong Kong
addustour.com,https://www.addustour.com/articles/1244948-الروائي-التنزاني-عبد-الرزاق-غورنا-ينال-جائزة-نوبل-للآداب-2021,China
addustour.com,https://www.addustour.com/articles/1244965-المصرية-شريف-تستهل-المشوار-بنجاح,China
addustour.com,https://www.addustour.com/articles/1244988-مفاوضات-صينية-اميركية-لإلغاء-الرسوم-الجمركية-والعقوبات,China
addustour.com,https://www.addustour.com/articles/1245023-مهرجان-الأردن-الدولي-للأفلام-ينطلق-في-دورته-التاسعة-غدا-الاحد-في-الثقافي-الملكي,China
addustour.com,https://www.addustour.com/articles/1245052-مهرجان-الأردن-الدولي-للأفلام-ينطلق-في-دورته-التاسعة-غدا-الاحد-في-الثقافي-الملكي,China
addustour.com,https://www.addustour.com/articles/1245068-منسق-حركة-الشعر-العالمية-في-الأردن-الشاعر-علي-العامري-نحتاج-إلى-«توأمة-شعرية»-مع-مختلف-التجارب,China
addustour.com,https://www.addustour.com/articles/1245202-الصين-إجلاء-120-ألف-شخص-في-مقاطعة-شانشي-بسبب-الفيضانات,China
addustour.com,https://www.addustour.com/articles/1245259-«اليوم-العالمي-للطفلة-والفتاة»-تشديد-على-أهمية-التعليم-كحق-أساسي-للجنسين-دون-تمييز,China
addustour.com,https://www.addustour.com/articles/1245519-السعودية-تبحث-عن-الفوز-الرابع-توالياً,China
